total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
-0.2197568735474555,0.6920500623958891,-0.24389808743055807,-0.093820372131068,0.7856134263508551,-0.5691682331117219,0.020348008621942658,-0.3999588065758892,-0.2732731748409008,1.0774111497773087,0.7341456070681419,0.6908805107604356,0.17039471604964918,0.024735125757026258,-0.3297762802844314,-0.6232861043431639,-0.441505947726873,-0.7023603929561392,0.7842136919507209,-0.16003349417405033,-0.056277479421826766,-0.5137753555335502,0.1943817160536333,0.887671385867562,-0.10563002375336472,-0.014508870023976377,0.41858802553998903,0.1517080828265414,-0.48908759588418355,-0.3131379593742097,-0.14414221923830314,-0.07568290545304113,0.0795584450379183,0.7406138985947008,-0.31669682070081967,-0.3567389805843239,-0.588211338150863,-0.48058527634867454,-0.1999238352452646,-0.012877329349756666,0.2545387088546526,-0.5166547651184232,-2.345891955054667,0.01819252014319096,-0.31924837866385813,-0.05403660957410917,-0.35394915609950506,-0.45289000505672283,-0.5613053862765063,0.3244483906482183,-0.4710430720661531,-0.5191025660139583,-0.5989370183094753
-0.44031290285272157,0.4391200169920222,-0.5374955326447703,0.2530709225490038,-0.240311315583093,-0.27960032567384496,0.020348008621942658,0.2859427875983642,-0.14855731440278613,0.717284126352797,0.788053912046609,-1.39960323785899,0.9433413410748929,0.06154444702687534,-0.6031624034904355,-0.17084287060154146,-0.4386601196999715,0.1940071353274719,1.4118895763064299,-0.3776640491869673,1.2360844107108333,-0.8831350256508808,-0.10488879836199795,1.3277303913181102,-0.16335259112372066,-0.26216300891494493,1.090110995289965,0.4664706136766017,-0.48908759588418355,-0.5077700087498863,-0.4840703344557443,-0.46809354091351846,-0.09896934631165327,0.3413225310642159,-0.5873125578657662,-0.09681775734121302,-0.32563109757084485,-0.629331343139146,-0.4737888162930743,0.36565135344253147,-0.17849809040421488,-0.5166547651184232,0.24826920878334174,-0.40654020493773607,-0.47723391532522164,0.7432014630573739,-0.2002520909832072,-0.560459789297841,-0.4518768268251866,0.5917328065638859,-0.4710430720661531,0.19424954190762514,-0.5989370183094753
-0.18385240366055172,0.9149218025875027,0.035130056115957375,0.14269641969625338,0.4749379112793316,-1.2930880017064135,0.020348008621942658,-0.5424996352053522,-0.6552154974326264,0.31459663652357206,0.6350494582106667,-0.2923647071125921,0.5815878504234525,0.06384502960624072,-0.7064769267950302,-0.5276995056653562,-0.3504394508660254,-0.30196567571129845,0.3637704805251509,-0.5680907848232692,0.056101815372318974,-0.7394951539385856,-0.03447220673479034,1.0343577210177453,-0.2787977258644316,-0.13833593946946093,0.41858802553998903,0.4664706136766017,-0.48908759588418355,-0.5856228285001573,-0.4160847114122557,-0.07568290545304113,-0.09896934631165327,0.8507632413617305,-0.18138895211834583,0.03314285428034281,-0.6173869204375322,-0.8524504433248529,-0.405322571031122,0.0060491047898580085,-0.17849809040421488,-0.6967667969113837,-0.8025302499864846,-0.15170056988918,-0.5404281299897667,0.24261011512597802,-0.2002520909832072,-0.6034877029942881,-0.5613053862765063,0.4459413069735224,-0.6083464228995534,-0.33566916683412434,-0.7567437039757615
-0.19624799445483992,0.9071934095019317,-0.21131228325414683,-0.9137452504657815,-1.095441806694139,0.44431944292084663,0.02679250540361947,-0.7703213014763741,-0.1329678318480218,0.880978227909392,0.5835194608047802,-0.06178065159369709,-0.4578505127150197,0.5653720319079342,0.03261927838399271,-0.7730384422717289,-0.40735601140405514,0.028682864981215195,0.8041399105016956,0.900915461513919,1.3203688818064405,-0.12389570374303367,-0.31613857324361955,0.7409850507173787,0.06753767835770212,-0.8193848214196252,0.5678153521510919,-0.4148644727035707,-0.12388257928308304,0.42646382825336154,-0.34809908836876774,0.4148303888725551,0.5386299085082459,-0.7739395644519633,-0.7226204264482388,0.5963055046404163,0.6955142824625608,0.2631450576036818,-0.4737888162930743,0.7820329045140489,-0.8407896657413055,0.503980081708353,0.412456624216127,0.40045197271602545,0.1547082313202323,1.4291970139263255,0.26083910436568547,0.40766826887222285,0.4235516487853742,1.612273303696441,0.21547368210084777,-0.00956534606997015,0.5057097813545275
-0.717290241980265,-0.8144478097136114,-0.834475137174698,0.8680145813000392,1.006254868024785,2.0369429338291694,1.7128527099120872,2.349739058524093,0.24702580542435837,0.24584511386980423,0.34568870354683967,1.3326002879120808,-0.6266688083523575,-0.545809353925634,-0.9067481565854749,0.2656692633604464,-0.7531241166725858,-1.2293315046848328,1.1010405669112215,0.7104887258776166,1.7136964135859467,0.5943036548184435,1.321047182088949,-0.23692385028384105,1.972382401579439,0.9761076855398996,0.1201333723177781,0.5608993729316188,1.3369374871213213,0.30968459862795533,1.6234839798923915,-0.07568290545304113,0.8701815210145931,-0.5536408789179039,-0.14756198497272827,1.6793106014867123,1.2790259281959355,-0.034347075977260486,1.4432660510415958,1.936545387030528,1.477230847938511,0.8041668013632871,-0.24429303751501394,-0.10922729738108745,1.3238012026143222,1.2067119704012597,1.5416479803348313,0.7303776215955775,1.1895515649446144,0.5188370567687042,1.313900488768049,1.2337054705933599,0.8213231526870991
0.2884623490183611,2.6849715116811295,0.3384186886002002,0.20576756418353997,0.01278876199383216,-0.42438427939278345,0.020348008621942658,-0.29762180140601835,-0.1271217758899853,0.5601377888584645,0.5700423845601634,0.08614119534295314,0.39588772522238086,0.15126716762213224,-0.29480828778133783,-0.731617582844679,-0.4799246260900431,-0.19088843157240726,0.7184571707325037,-0.10562585542082134,1.348463705504975,-0.5342953372067349,0.10636097651962426,0.9854622759676837,0.06753767835770212,0.047404664698766176,0.9408836686788569,0.40351810750658873,0.058719929017467615,-0.35206436924934487,-0.07615659619481453,-0.3699908820483995,-0.09896934631165327,0.14856118122191433,-0.6549664921570025,0.20642366977575033,-0.06305085699082617,-0.40621224295343883,-0.13145758998331172,0.6306214313971329,-0.02566157301873214,-0.21646804546348908,0.14975675952367154,-0.40654020493773607,-0.12966573467022208,0.7246610427636195,0.004677329171856291,-0.3022923071191575,-0.23301970792254625,0.5674342232988264,-0.05913301956595283,0.3980644298852204,-0.2833236469769032
0.08714085715250777,1.7142962072946026,0.001958878211826169,0.03232191684350408,0.4285684314179101,0.29953548920190814,0.020348008621942658,-0.5790485656231633,0.5062009528973153,-0.02261321268301394,0.3995970085253056,-0.8340197054541503,-0.14674251075477956,-0.3211191220075972,-0.03254834400813621,-0.9419080999358557,-0.3973956133098999,-0.15730693915832364,1.6988271234404682,-0.21444113292727982,0.2808604049606065,-0.45221541051399494,0.3704231951216514,0.39871693536695213,-0.10563002375336472,0.29505880358973474,0.5305085204983175,0.40351810750658873,-0.12388257928308304,-0.5077700087498863,0.12780027293565008,-0.17378556431816003,-0.2264891972756331,0.8507632413617305,-0.5534855907201474,-0.09681775734121302,-0.588211338150863,-0.6665178598367637,0.07394114580254567,0.25209274860484476,0.45832073203529505,-0.4566174211874361,-2.2145420227084367,-0.2791203874134584,-0.19285994933476724,-0.12819829074913064,-0.4051815111382707,-0.49591791875316993,-0.4518768268251866,0.15435830779279192,-0.19643637039935313,-0.19299874524980706,-0.5200336754763322
0.5932229088917229,0.5079035419368951,0.7020658565649013,-1.6232956259477456,-0.3948762484544976,0.29953548920190814,0.2762544796617834,-0.869003413604464,0.2177955256341752,0.44227803573771635,0.0824893321813849,0.2906213955200884,-0.16724187522502806,0.07228049906391469,0.2583217754494147,-0.6806380635498482,-0.043090023960664726,0.4161616236052546,1.1588266007090489,0.4656543514880851,-0.4496050112013289,-0.24701559378214433,-0.6682215313796557,0.9854622759676837,-0.45196542797549893,-1.2527795644788209,-0.6633100923905316,-1.1073420405736998,-1.0368951207858355,0.6210958776290382,-0.8239984496731856,0.8072410243330324,0.4876219681226537,-0.113043507849783,-0.18138895211834583,-0.4000591844581756,-0.15057760385083205,0.41189112439415326,-0.953052533126742,-0.46711174870050215,-1.0700444418195287,0.14375601812243222,-1.820492225669751,1.0800243328455077,-0.47723391532522164,0.3723930571822653,-0.4051815111382707,0.06344495930064428,-0.23301970792254625,1.1991973881904063,-0.7456497737329537,-1.5177955171041764,0.03228972435566883
-0.7378070819156386,-0.3693277266569079,-0.4789581598727741,0.06385748908714625,0.4285684314179101,0.29953548920190814,0.020348008621942658,-0.5790485656231633,0.5062009528973153,-0.02261321268301394,0.3995970085253056,-0.8340197054541503,-0.14674251075477956,-0.3211191220075972,-0.03254834400813621,-0.9419080999358557,-0.3973956133098999,-0.15730693915832364,1.6988271234404682,-0.13282967479743585,0.08419663907085341,-0.10337572206984905,0.07115268070602014,0.10534426506658552,-0.10563002375336472,0.10931819942150818,0.15744020397055247,0.08875557665652845,-0.12388257928308304,-0.11850590999853307,-0.07615659619481453,-0.07568290545304113,-0.047961405926061525,0.07971784199252051,0.021572850755363127,-0.05349755346736133,-0.12140202156416344,-0.22027965946534964,-0.06299134472135948,0.0060491047898580085,0.10170219146916985,-0.15643070153250194,0.18259424261022672,-0.0667540248729949,-0.12966573467022208,0.09428675277593376,-0.09778738090567592,-0.15169460918159214,-0.1235911484712261,-0.040030358327693936,-0.05913301956595283,0.13310507551434422,-0.2044203041437601
0.07560013468886013,0.4011590333986985,0.4420298384066335,-0.9137452504657815,0.5077829595145054,0.009967581764031995,0.020348008621942658,-0.7203710965720324,-0.4194245737918163,0.6026982552631824,0.7349383762590022,-0.3315204901252363,0.5996755249560253,0.16967182825705693,-0.5618365941685977,-0.3715747278249373,-0.49842250826490275,-0.27613375846969584,1.2425167186231434,-0.10562585542082134,-0.393415363804256,-0.5342953372067349,-0.47457590440483555,1.4744167264682935,-0.3365202932347875,-0.6955577519741406,0.008212877359444358,-0.38338821961856195,-0.8542926124852849,-0.0017266803731275189,-0.688027203586209,0.3167277300074362,0.2835902065802862,0.35509119891009583,0.15688071933783698,-0.27009857283662053,-0.4423334267175194,-0.36902572625582114,-0.5422550615550271,-0.3914060121420448,-0.9172079244340461,-0.3365427333254623,-0.999555148505825,0.612818335256489,-0.6352194519865851,0.40947389776977666,-0.14901973594444157,-0.3453202208156046,-0.5613053862765063,0.8347186392144941,-0.7456497737329537,-0.9878768083624299,-0.5200336754763322
-0.7100238611698202,-0.7789672691239111,-0.8346702617506047,0.6630333617163611,0.045247397896826705,-0.8587361405495981,0.02094749669465678,0.7208750595703155,1.1219855138105062,-1.7512229251206526,0.5137557720091169,0.4842249893048205,-0.7146954910775417,1.382845708442498,-0.20420939811423183,0.13503424516744267,0.03090150473877389,-0.33038078467706133,0.9416308185034227,0.4928581708647001,1.5170326476961937,-0.12389570374303367,0.3000066034944438,0.692089605667317,0.4138730825798358,-0.07642240474671838,0.791656342067754,0.37204185442158,0.4239249456185689,-0.0017266803731275189,0.19578589597913806,0.02241975341207777,0.36010211715867385,-0.3195735255379645,-0.7902743607394751,0.9428671356312314,0.6079875356025544,-0.034347075977260486,-0.06299134472135948,1.2362673238647943,0.10170219146916985,0.20379336205341883,0.5109690734757972,-0.19417384239727256,0.3758879826461415,1.2623332312825268,0.46576852452074896,0.23555661408643358,0.4235516487853742,1.1506002216602857,0.627383734601048,0.6018793178628157,0.2689997528550978
0.6376760620850324,3.1800926219741563,0.6381300371928209,-0.5510861696638891,0.7751802933820349,-0.42438427939278345,0.020348008621942658,-0.25619968026583256,-0.08814806950307429,0.6387109576056331,0.7325600686864226,0.03828412721639006,0.11492584748309405,0.8222704199370892,-0.13745232151741688,-0.1644704306896876,-0.6264847694754697,0.3334994884321261,0.10273701750737974,0.11200469959209562,-0.3372257164071871,-0.3290955204748843,0.05354853279921871,1.181044056167927,0.009815110987346679,-0.44790361308317206,0.008212877359444358,-0.3519119665335577,-0.6716901041847342,0.11505254925227872,-0.28011346532527914,0.3167277300074362,0.5896378488938381,0.38262853460185176,0.05539981790098189,-0.3567389805843239,-0.38398226214418213,-0.22027965946534964,-0.33685632576916974,-0.12643593418744337,-0.0511343259163129,-0.21646804546348908,-2.345891955054667,0.612818335256489,-0.2876512713315856,0.20552927453846662,-0.14901973594444157,-0.19472252287803926,-0.4518768268251866,0.71322572288919,-0.4710430720661531,-0.8044434091825929,-0.44113033264318907
-0.6497556438596603,1.5795468762889056,-0.6993838891219911,0.15846420581807502,-0.1475723558602503,0.8786713040776621,-1.215871333323666,-0.32929754110145454,1.7767437811106075,-1.4074653118518041,0.8300706791621786,-0.3967801284796402,-2.9213917840513273,1.7217982084690249,-0.17400976822519643,0.785023116176534,-0.6663263618520905,-0.5809503819206069,-0.4571897237750145,1.308972752163138,1.3765585292035134,0.3480638747402229,0.3704231951216514,0.5454032705171354,0.9333761889130369,-0.26216300891494493,0.5678153521510919,-0.037149435683497455,0.6065274539191196,0.6210958776290382,0.39974276510960327,0.3167277300074362,1.0997172527497574,-0.9253949107566299,-0.5196586235745286,1.2894287666220463,1.3082015104826046,0.4862641577893893,0.07394114580254567,1.4444580994005531,0.1781204501619103,0.8041668013632871,-0.04726813899567353,0.273032155191747,0.8182474852979588,1.5218991153951027,1.0293244299471729,0.8379474058366957,0.9706944460419741,1.4664818041060756,0.9019904362678486,0.5611163402672961,0.8213231526870991
-0.6185529497912796,0.8827257840318216,-0.6959366882809735,0.3161420670362893,0.23265737900340508,0.44431944292084663,1.0196946258363837,-0.19284820087496016,0.9972696533723916,1.0053857450924026,1.0044799011513341,0.03393348465943062,-1.3441465648110478,1.1934310760747333,-0.7748234575965312,-0.422554247119768,-0.7289345784439232,-0.4001269612293884,0.7782358263854285,0.9825269196437625,1.348463705504975,0.4301438014329628,0.581672970003273,0.39871693536695213,1.2219890257648152,0.10931819942150818,0.15744020397055247,-0.1001019418535104,0.7891299622196695,0.5821694677539023,0.8076565033705325,0.21862507114231555,0.8701815210145931,-0.7601708966060854,-0.18138895211834583,1.3327489704958981,1.1331480167625918,0.22595854090606407,0.6216711078981656,1.4066052311213237,0.5092662378304565,0.8642041452942743,0.051244310264001336,0.3155054276998396,0.913038807294777,1.3364949124575483,1.1317891400247042,0.6443217942026824,1.0801230054932947,0.9805101388048593,0.9019904362678486,0.7037867618516134,0.9002264955202426
-0.7407991210728806,-0.8221933384405593,-0.8580852108594031,-0.12535594437471018,-0.7113479485086983,-0.27960032567384496,-0.6757325798082421,-0.041779288481341006,-0.7331629102064481,-1.1259114571744608,0.6897505323799928,-1.7781091403145368,0.20054084027060254,1.883605849884403,-0.9067481565854749,-0.4576026666349641,-0.7531241166725858,0.775225273263531,0.9954316085910547,0.3840428933582416,0.6179982893430397,0.06078413131563159,0.5464646741896695,0.0564488200165247,0.2984279478391249,-0.07642240474671838,0.30666753058166063,0.1517080828265414,0.4239249456185689,0.03719972950200835,0.2637715190226267,0.6110357066027928,0.23258226619469402,0.27247919183482205,-0.6549664921570025,0.9428671356312314,0.19952938358919253,-0.2946526928605854,-0.1999238352452646,0.9334443776309637,0.48379348493287583,0.20379336205341883,-1.3607674624579553,0.1880856101755619,0.4706793046429592,0.5392568398260652,0.2096067493269198,0.12798682984531537,0.4235516487853742,0.9805101388048593,0.35277703293424806,0.05157912032330785,0.2689997528550978
-0.7095964270044999,-0.49900800502324677,-0.8242636177022498,-2.9793252324243884,0.18551507447762672,-0.5691682331117219,-1.1487286691796843,-2.02638621016848,-2.0991913190676716,0.24584511386980423,0.6778589945170965,-2.311062853542173,0.2174226698343365,-0.9430432792960883,-0.9067481565854749,-1.394351333677478,-0.19534182339989434,-1.2293315046848328,3.6361125133005916,0.6288772677477731,-2.275768551606171,-0.30857553880169963,-2.4814487657802418,3.0879664131203066,-1.4332490732715448,-3.0482720714383458,-1.446753557098836,-4.080467432487517,-2.86292020379134,1.827814583758233,-2.387667779673415,0.6110357066027928,0.7936696104362051,-0.9667009142942669,0.5966312922308736,-2.4361087665292125,-0.7340892495842067,1.1184349416488921,-1.774647476270172,-2.4165344650807863,-3.529517415924855,0.263830705984406,-2.542916853574007,2.8639017781854026,-1.8991037452774928,0.2611505354197337,-1.1736668367197582,-0.25926439342271035,-1.1084481835331066,1.4664818041060756,-2.530593334567156,-4.687851582631401,-0.2833236469769032
-0.7296858327745532,-0.8234763737968334,-0.8362312583578579,1.1045313731273605,0.20406286642219487,0.7338873503587237,0.020348008621942658,-0.007666953424717677,1.6227976408823093,-0.4318484665745014,0.9093475982481587,-0.6926238223529407,-0.563964869972775,0.040072342952796644,-0.9067481565854749,0.6384569982038958,-0.5254578745204669,-0.622281449507171,0.3817040772210282,-0.13282967479743585,0.702282760438647,0.019744167969261615,1.0041725197665161,-0.23692385028384105,0.5293182173205472,0.9141941508171576,-0.02909395429333002,0.6553281321866361,0.6065274539191196,-0.3909907791244807,0.943627749457509,0.02241975341207777,-0.047961405926061525,0.671770559365307,-0.5873125578657662,0.6829459123881204,-0.15057760385083205,-0.592144826441528,0.6901373531601178,0.9902236800498077,1.2479760718602877,-0.21646804546348908,-2.6414293028336773,-0.321593659921551,0.40748508997841404,0.0201250716009123,0.10714203924938759,-0.1301806523333682,-0.014162589019905934,0.22725405758797365,0.49008038376764773,0.41844591868297876,-0.2044203041437601
